1592136865.21, 0.030, -0.005, -0.001
1592136865.26, 0.000, 0.000, 0.000
1592136865.22, 0.030, -0.005, -0.001
1592136865.26, 0.000, 0.000, 0.000
1592136865.22, 0.030, -0.005, -0.001
1592136865.26, 0.000, 0.000, 0.000
1592136865.27, 0.000, 0.000, 0.000
1592136865.22, 0.030, -0.005, -0.001
1592136865.27, 0.000, 0.000, 0.000
1592136865.23, 0.030, -0.005, -0.001
1592136865.27, 0.000, 0.000, 0.000
1592136865.27, 0.000, 0.000, 0.000
1592136865.23, 0.030, -0.005, -0.001
1592136865.28, 0.000, 0.000, 0.000
1592136865.23, 0.030, -0.005, -0.001
1592136865.28, 0.000, 0.000, 0.000
1592136865.28, 0.000, 0.000, 0.000
1592136865.24, 0.030, -0.005, -0.001
1592136865.34, 0.000, 0.000, 0.000
1592136865.24, 0.030, -0.005, -0.001
1592136865.28, 0.000, 0.000, 0.000
1592136865.18, 0.031, -0.005, -0.001
1592136865.29, 0.000, 0.000, 0.000
1592136865.24, 0.030, -0.005, -0.001
1592136865.29, 0.000, 0.000, 0.000
1592136865.25, 0.030, -0.005, -0.001
1592136865.29, 0.000, 0.000, 0.000
1592136865.29, 0.000, 0.000, 0.000
1592136865.25, 0.031, -0.005, -0.001
1592136865.3, 0.000, 0.000, 0.000
1592136865.25, 0.031, -0.005, -0.001
1592136865.3, 0.000, 0.000, 0.000
1592136865.26, 0.031, -0.005, -0.001
1592136865.3, 0.000, 0.000, 0.000
1592136865.26, 0.031, -0.005, -0.001
1592136865.3, 0.000, 0.000, 0.000
1592136865.31, 0.000, 0.000, 0.000
1592136865.26, 0.031, -0.005, -0.001
1592136865.31, 0.000, 0.000, 0.000
1592136865.27, 0.031, -0.004, -0.001
1592136865.31, 0.000, 0.000, 0.000
1592136865.31, 0.000, 0.000, 0.000
1592136865.27, 0.031, -0.004, -0.001
1592136865.32, 0.000, 0.000, 0.000
1592136865.27, 0.031, -0.004, -0.001
1592136865.32, 0.000, 0.000, 0.000
1592136865.32, 0.000, 0.000, 0.000
1592136865.28, 0.031, -0.004, -0.001
1592136865.28, 0.031, -0.004, -0.001
1592136865.32, 0.000, 0.000, 0.000
1592136865.22, 0.030, -0.005, -0.001
1592136865.28, 0.031, -0.004, -0.001
1592136865.33, 0.000, 0.000, 0.000
1592136865.33, 0.000, 0.000, 0.000
1592136865.29, 0.031, -0.004, -0.001
1592136865.33, 0.000, 0.000, 0.000
1592136865.39, 0.000, 0.000, 0.000
1592136865.33, 0.000, 0.000, 0.000
1592136865.29, 0.031, -0.004, -0.001
1592136865.34, 0.000, 0.000, 0.000
1592136865.29, 0.031, -0.004, -0.001
1592136865.34, 0.000, 0.000, 0.000
1592136865.34, 0.000, 0.000, 0.000
1592136865.3, 0.030, -0.005, -0.001
1592136865.34, 0.000, 0.000, 0.000
1592136865.3, 0.030, -0.005, -0.001
1592136865.3, 0.030, -0.005, -0.001
1592136865.35, 0.000, 0.000, 0.000
1592136865.35, 0.000, 0.000, 0.000
1592136865.31, 0.030, -0.005, -0.001
1592136865.35, 0.000, 0.000, 0.000
1592136865.31, 0.030, -0.005, -0.001
1592136865.35, 0.000, 0.000, 0.000
1592136865.36, 0.000, 0.000, 0.000
1592136865.31, 0.030, -0.005, -0.001
1592136865.36, 0.000, 0.000, 0.000
1592136865.32, 0.030, -0.005, -0.001
1592136865.36, 0.000, 0.000, 0.000
1592136865.36, 0.000, 0.000, 0.000
1592136865.32, 0.030, -0.005, -0.001
1592136865.37, 0.000, 0.000, 0.000
1592136865.32, 0.030, -0.005, -0.001
1592136865.37, 0.000, 0.000, 0.000
1592136865.25, 0.030, -0.005, -0.001
1592136865.33, 0.030, -0.005, -0.001
1592136865.37, 0.000, 0.000, 0.000
1592136865.33, 0.030, -0.005, -0.001
1592136865.37, 0.000, 0.000, 0.000
1592136865.38, 0.000, 0.000, 0.000
1592136865.33, 0.030, -0.005, -0.001
1592136865.38, 0.000, 0.000, 0.000
1592136865.34, 0.030, -0.005, -0.001
1592136865.38, 0.000, 0.000, 0.000
1592136865.44, 0.000, 0.000, 0.000
1592136865.38, 0.000, 0.000, 0.000
1592136865.34, 0.030, -0.005, -0.001
1592136865.39, 0.000, 0.000, 0.000
1592136865.34, 0.030, -0.005, -0.001
1592136865.39, 0.000, 0.000, 0.000
1592136865.35, 0.030, -0.005, -0.001
1592136865.39, 0.000, 0.000, 0.000
1592136865.35, 0.030, -0.005, -0.001
1592136865.39, 0.000, 0.000, 0.000
1592136865.4, 0.000, 0.000, 0.000
1592136865.35, 0.030, -0.005, -0.001
1592136865.4, 0.000, 0.000, 0.000
1592136865.36, 0.030, -0.005, -0.001
1592136865.4, 0.000, 0.000, 0.000
1592136865.4, 0.000, 0.000, 0.000
1592136865.36, 0.030, -0.005, -0.001
1592136865.41, 0.000, 0.000, 0.000
1592136865.36, 0.030, -0.005, -0.001
1592136865.41, 0.000, 0.000, 0.000
1592136865.41, 0.000, 0.000, 0.000
1592136865.37, 0.030, -0.005, -0.001
1592136865.41, 0.000, 0.000, 0.000
1592136865.37, 0.030, -0.005, -0.001
1592136865.32, 0.030, -0.005, -0.001
1592136865.37, 0.030, -0.005, -0.001
1592136865.42, 0.000, 0.000, 0.000
1592136865.42, 0.000, 0.000, 0.000
1592136865.38, 0.030, -0.005, -0.001
1592136865.42, 0.000, 0.000, 0.000
1592136865.42, 0.000, 0.000, 0.000
1592136865.38, 0.030, -0.005, -0.001
1592136865.43, 0.000, 0.000, 0.000
1592136865.38, 0.030, -0.005, -0.001
1592136865.43, 0.000, 0.000, 0.000
1592136865.39, 0.030, -0.005, -0.001
1592136865.43, 0.000, 0.000, 0.000
1592136865.49, 0.000, 0.000, 0.000
1592136865.43, 0.000, 0.000, 0.000
1592136865.39, 0.030, -0.005, -0.001
1592136865.39, 0.030, -0.005, -0.001
1592136865.44, 0.000, 0.000, 0.000
1592136865.44, 0.000, 0.000, 0.000
1592136865.4, 0.030, -0.005, -0.001
1592136865.44, 0.000, 0.000, 0.000
1592136865.4, 0.030, -0.005, -0.001
1592136865.44, 0.000, 0.000, 0.000
1592136865.45, 0.000, 0.000, 0.000
1592136865.4, 0.030, -0.005, -0.001
1592136865.45, 0.000, 0.000, 0.000
1592136865.41, 0.030, -0.005, -0.001
1592136865.45, 0.000, 0.000, 0.000
1592136865.45, 0.000, 0.000, 0.000
1592136865.41, 0.030, -0.005, -0.001
1592136865.46, 0.000, 0.000, 0.000
1592136865.41, 0.030, -0.005, -0.001
1592136865.46, 0.000, 0.000, 0.000
1592136865.42, 0.030, -0.005, -0.001
1592136865.46, 0.000, 0.000, 0.000
1592136865.35, 0.030, -0.005, -0.001
1592136865.42, 0.030, -0.005, -0.001
1592136865.46, 0.000, 0.000, 0.000
1592136865.47, 0.000, 0.000, 0.000
1592136865.42, 0.030, -0.005, -0.001
1592136865.47, 0.000, 0.000, 0.000
1592136865.43, 0.030, -0.005, -0.001
1592136865.47, 0.000, 0.000, 0.000
1592136865.47, 0.000, 0.000, 0.000
1592136865.43, 0.030, -0.005, -0.001
1592136865.48, 0.000, 0.000, 0.000
1592136865.43, 0.030, -0.005, -0.001
1592136865.48, 0.000, 0.000, 0.000
1592136865.44, 0.030, -0.005, -0.001
1592136865.48, 0.000, 0.000, 0.000
1592136865.54, 0.000, 0.000, 0.000
1592136865.44, 0.030, -0.005, -0.001
1592136865.48, 0.000, 0.000, 0.000
1592136865.49, 0.000, 0.000, 0.000
1592136865.44, 0.030, -0.005, -0.001
1592136865.49, 0.000, 0.000, 0.000
1592136865.45, 0.030, -0.005, -0.001
1592136865.49, 0.000, 0.000, 0.000
1592136865.49, 0.000, 0.000, 0.000
1592136865.45, 0.030, -0.005, -0.001
1592136865.5, 0.000, 0.000, 0.000
1592136865.45, 0.030, -0.005, -0.001
1592136865.5, 0.000, 0.000, 0.000
1592136865.46, 0.030, -0.005, -0.001
1592136865.5, 0.000, 0.000, 0.000
1592136865.46, 0.030, -0.005, -0.001
1592136865.5, 0.000, 0.000, 0.000
1592136865.46, 0.030, -0.005, -0.001
1592136865.51, 0.000, 0.000, 0.000
1592136865.51, 0.000, 0.000, 0.000
1592136865.42, 0.030, -0.005, -0.001
1592136865.47, 0.031, -0.005, -0.001
1592136865.51, 0.000, 0.000, 0.000
1592136865.51, 0.000, 0.000, 0.000
1592136865.47, 0.031, -0.005, -0.001
1592136865.52, 0.000, 0.000, 0.000
1592136865.47, 0.031, -0.005, -0.001
1592136865.52, 0.000, 0.000, 0.000
1592136865.52, 0.000, 0.000, 0.000
1592136865.48, 0.030, -0.005, -0.001
1592136865.52, 0.000, 0.000, 0.000
1592136865.48, 0.030, -0.005, -0.001
1592136865.48, 0.030, -0.005, -0.001
1592136865.53, 0.000, 0.000, 0.000
1592136865.53, 0.000, 0.000, 0.000
1592136865.48, 0.030, -0.005, -0.001
1592136865.53, 0.000, 0.000, 0.000
1592136865.59, 0.000, 0.000, 0.000
1592136865.49, 0.030, -0.005, -0.001
1592136865.53, 0.000, 0.000, 0.000
1592136865.54, 0.000, 0.000, 0.000
1592136865.49, 0.030, -0.005, -0.001
1592136865.54, 0.000, 0.000, 0.000
1592136865.49, 0.030, -0.005, -0.001
1592136865.54, 0.000, 0.000, 0.000
1592136865.54, 0.000, 0.000, 0.000
1592136865.5, 0.030, -0.005, -0.001
1592136865.55, 0.000, 0.000, 0.000
1592136865.5, 0.030, -0.005, -0.001
1592136865.55, 0.000, 0.000, 0.000
1592136865.5, 0.030, -0.005, -0.001
1592136865.55, 0.000, 0.000, 0.000
1592136865.51, 0.030, -0.005, -0.001
1592136865.45, 0.030, -0.005, -0.001
1592136865.55, 0.000, 0.000, 0.000
1592136865.56, 0.000, 0.000, 0.000
1592136865.51, 0.030, -0.005, -0.001
1592136865.56, 0.000, 0.000, 0.000
1592136865.51, 0.030, -0.005, -0.001
1592136865.56, 0.000, 0.000, 0.000
1592136865.56, 0.000, 0.000, 0.000
1592136865.52, 0.030, -0.005, -0.001
1592136865.57, 0.000, 0.000, 0.000
1592136865.52, 0.030, -0.005, -0.001
1592136865.52, 0.030, -0.005, -0.000
1592136865.57, 0.000, 0.000, 0.000
1592136865.57, 0.000, 0.000, 0.000
1592136865.53, 0.030, -0.005, -0.000
1592136865.57, 0.000, 0.000, 0.000
1592136865.58, 0.000, 0.000, 0.000
1592136865.53, 0.030, -0.005, -0.000
1592136865.58, 0.000, 0.000, 0.000
1592136865.53, 0.030, -0.006, -0.000
1592136865.58, 0.000, 0.000, 0.000
1592136865.64, 0.000, 0.000, 0.000
1592136865.58, 0.000, 0.000, 0.000
1592136865.54, 0.030, -0.006, -0.000
1592136865.59, 0.000, 0.000, 0.000
1592136865.54, 0.030, -0.006, -0.000
1592136865.59, 0.000, 0.000, 0.000
1592136865.54, 0.030, -0.006, -0.000
1592136865.59, 0.000, 0.000, 0.000
1592136865.55, 0.030, -0.006, -0.000
1592136865.59, 0.000, 0.000, 0.000
1592136865.55, 0.030, -0.006, -0.000
1592136865.6, 0.000, 0.000, 0.000
1592136865.6, 0.000, 0.000, 0.000
1592136865.48, 0.030, -0.005, -0.001
1592136865.55, 0.030, -0.006, -0.000
1592136865.6, 0.000, 0.000, 0.000
1592136865.6, 0.000, 0.000, 0.000
1592136865.56, 0.030, -0.006, -0.000
1592136865.61, 0.000, 0.000, 0.000
1592136865.56, 0.030, -0.006, -0.000
1592136865.61, 0.000, 0.000, 0.000
1592136865.56, 0.030, -0.005, -0.001
1592136865.61, 0.000, 0.000, 0.000
1592136865.61, 0.000, 0.000, 0.000
1592136865.57, 0.031, -0.005, -0.001
1592136865.57, 0.031, -0.005, -0.001
1592136865.62, 0.000, 0.000, 0.000
1592136865.62, 0.000, 0.000, 0.000
1592136865.57, 0.031, -0.005, -0.001
1592136865.62, 0.000, 0.000, 0.000
1592136865.58, 0.031, -0.005, -0.001
1592136865.62, 0.000, 0.000, 0.000
1592136865.63, 0.000, 0.000, 0.000
1592136865.58, 0.031, -0.005, -0.001
1592136865.63, 0.000, 0.000, 0.000
1592136865.58, 0.031, -0.005, -0.001
1592136865.63, 0.000, 0.000, 0.000
1592136865.69, 0.000, 0.000, 0.000
1592136865.63, 0.000, 0.000, 0.000
1592136865.59, 0.031, -0.005, -0.001
1592136865.64, 0.000, 0.000, 0.000
1592136865.59, 0.031, -0.005, -0.001
1592136865.64, 0.000, 0.000, 0.000
1592136865.59, 0.031, -0.005, -0.001
1592136865.64, 0.000, 0.000, 0.000
1592136865.55, 0.030, -0.005, -0.001
1592136865.6, 0.031, -0.005, -0.001
1592136865.64, 0.000, 0.000, 0.000
1592136865.65, 0.000, 0.000, 0.000
1592136865.6, 0.031, -0.005, -0.001
1592136865.65, 0.000, 0.000, 0.000
1592136865.6, 0.031, -0.005, -0.001
1592136865.65, 0.000, 0.000, 0.000
1592136865.65, 0.000, 0.000, 0.000
1592136865.61, 0.030, -0.005, -0.001
1592136865.66, 0.000, 0.000, 0.000
1592136865.61, 0.030, -0.005, -0.001
1592136865.61, 0.030, -0.005, -0.001
1592136865.66, 0.000, 0.000, 0.000
1592136865.66, 0.000, 0.000, 0.000
1592136865.62, 0.030, -0.005, -0.001
1592136865.66, 0.000, 0.000, 0.000
1592136865.67, 0.000, 0.000, 0.000
1592136865.62, 0.030, -0.005, -0.001
1592136865.67, 0.000, 0.000, 0.000
1592136865.62, 0.030, -0.005, -0.001
1592136865.67, 0.000, 0.000, 0.000
1592136865.67, 0.000, 0.000, 0.000
1592136865.63, 0.030, -0.005, -0.001
1592136865.68, 0.000, 0.000, 0.000
1592136865.63, 0.030, -0.005, -0.001
1592136865.68, 0.000, 0.000, 0.000
1592136865.63, 0.030, -0.005, -0.001
1592136865.68, 0.000, 0.000, 0.000
1592136865.74, 0.000, 0.000, 0.000
1592136865.64, 0.030, -0.005, -0.001
1592136865.68, 0.000, 0.000, 0.000
1592136865.64, 0.030, -0.005, -0.001
1592136865.58, 0.030, -0.005, -0.001
1592136865.69, 0.000, 0.000, 0.000
1592136865.69, 0.000, 0.000, 0.000
1592136865.64, 0.030, -0.005, -0.001
1592136865.69, 0.000, 0.000, 0.000
1592136865.69, 0.000, 0.000, 0.000
1592136865.65, 0.030, -0.005, -0.001
1592136865.7, 0.000, 0.000, 0.000
1592136865.65, 0.030, -0.005, -0.001
1592136865.7, 0.000, 0.000, 0.000
1592136865.65, 0.030, -0.005, -0.001
1592136865.7, 0.000, 0.000, 0.000
1592136865.7, 0.000, 0.000, 0.000
1592136865.66, 0.030, -0.005, -0.001
1592136865.66, 0.030, -0.005, -0.001
1592136865.71, 0.000, 0.000, 0.000
1592136865.71, 0.000, 0.000, 0.000
1592136865.66, 0.030, -0.005, -0.001
1592136865.71, 0.000, 0.000, 0.000
1592136865.67, 0.030, -0.005, -0.001
1592136865.71, 0.000, 0.000, 0.000
1592136865.72, 0.000, 0.000, 0.000
1592136865.67, 0.030, -0.005, -0.001
1592136865.72, 0.000, 0.000, 0.000
1592136865.72, 0.000, 0.000, 0.000
1592136865.67, 0.030, -0.005, -0.001
1592136865.72, 0.000, 0.000, 0.000
1592136865.68, 0.030, -0.005, -0.001
1592136865.68, 0.030, -0.005, -0.001
1592136865.73, 0.000, 0.000, 0.000
1592136865.73, 0.000, 0.000, 0.000
1592136865.68, 0.030, -0.005, -0.001
1592136865.73, 0.000, 0.000, 0.000
1592136865.79, 0.000, 0.000, 0.000
1592136865.62, 0.031, -0.005, -0.001
1592136865.69, 0.030, -0.005, -0.001
1592136865.73, 0.000, 0.000, 0.000
1592136865.74, 0.000, 0.000, 0.000
1592136865.69, 0.030, -0.005, -0.001
1592136865.74, 0.000, 0.000, 0.000
1592136865.69, 0.031, -0.005, -0.001
1592136865.74, 0.000, 0.000, 0.000
1592136865.74, 0.000, 0.000, 0.000
1592136865.7, 0.031, -0.005, -0.001
1592136865.75, 0.000, 0.000, 0.000
1592136865.7, 0.031, -0.005, -0.001
1592136865.7, 0.031, -0.005, -0.001
1592136865.75, 0.000, 0.000, 0.000
1592136865.75, 0.000, 0.000, 0.000
1592136865.71, 0.031, -0.004, -0.001
1592136865.75, 0.000, 0.000, 0.000
1592136865.76, 0.000, 0.000, 0.000
1592136865.71, 0.031, -0.004, -0.001
1592136865.76, 0.000, 0.000, 0.000
1592136865.71, 0.031, -0.004, -0.001
1592136865.76, 0.000, 0.000, 0.000
1592136865.76, 0.000, 0.000, 0.000
1592136865.72, 0.031, -0.004, -0.001
1592136865.77, 0.000, 0.000, 0.000
1592136865.72, 0.031, -0.004, -0.001
1592136865.77, 0.000, 0.000, 0.000
1592136865.72, 0.031, -0.004, -0.001
1592136865.77, 0.000, 0.000, 0.000
1592136865.73, 0.031, -0.004, -0.001
1592136865.77, 0.000, 0.000, 0.000
1592136865.68, 0.030, -0.005, -0.001
1592136865.73, 0.031, -0.004, -0.001
1592136865.78, 0.000, 0.000, 0.000
1592136865.78, 0.000, 0.000, 0.000
1592136865.73, 0.031, -0.004, -0.001
1592136865.78, 0.000, 0.000, 0.000
1592136865.84, 0.000, 0.000, 0.000
1592136865.78, 0.000, 0.000, 0.000
1592136865.74, 0.030, -0.005, -0.001
1592136865.79, 0.000, 0.000, 0.000
1592136865.74, 0.030, -0.005, -0.001
1592136865.79, 0.000, 0.000, 0.000
1592136865.74, 0.030, -0.005, -0.001
1592136865.79, 0.000, 0.000, 0.000
1592136865.79, 0.000, 0.000, 0.000
1592136865.75, 0.030, -0.005, -0.000
1592136865.75, 0.030, -0.005, -0.000
1592136865.8, 0.000, 0.000, 0.000
1592136865.8, 0.000, 0.000, 0.000
1592136865.75, 0.030, -0.005, -0.000
1592136865.8, 0.000, 0.000, 0.000
1592136865.76, 0.030, -0.005, -0.000
1592136865.8, 0.000, 0.000, 0.000
1592136865.81, 0.000, 0.000, 0.000
1592136865.76, 0.030, -0.005, -0.000
1592136865.81, 0.000, 0.000, 0.000
1592136865.81, 0.000, 0.000, 0.000
1592136865.76, 0.030, -0.005, -0.000
1592136865.81, 0.000, 0.000, 0.000
1592136865.77, 0.030, -0.005, -0.000
1592136865.77, 0.030, -0.005, -0.000
1592136865.82, 0.000, 0.000, 0.000
1592136865.82, 0.000, 0.000, 0.000
1592136865.72, 0.030, -0.005, -0.001
1592136865.77, 0.030, -0.005, -0.000
1592136865.82, 0.000, 0.000, 0.000
1592136865.78, 0.030, -0.005, -0.000
1592136865.82, 0.000, 0.000, 0.000
1592136865.83, 0.000, 0.000, 0.000
1592136865.78, 0.030, -0.005, -0.000
1592136865.83, 0.000, 0.000, 0.000
1592136865.78, 0.030, -0.005, -0.001
1592136865.89, 0.000, 0.000, 0.000
1592136865.83, 0.000, 0.000, 0.000
1592136865.79, 0.030, -0.005, -0.001
1592136865.83, 0.000, 0.000, 0.000
1592136865.84, 0.000, 0.000, 0.000
1592136865.79, 0.031, -0.005, -0.001
1592136865.79, 0.031, -0.005, -0.001
1592136865.84, 0.000, 0.000, 0.000
1592136865.84, 0.000, 0.000, 0.000
1592136865.8, 0.031, -0.005, -0.001
1592136865.84, 0.000, 0.000, 0.000
1592136865.85, 0.000, 0.000, 0.000
1592136865.8, 0.031, -0.005, -0.001
1592136865.85, 0.000, 0.000, 0.000
1592136865.8, 0.031, -0.005, -0.001
1592136865.85, 0.000, 0.000, 0.000
1592136865.85, 0.000, 0.000, 0.000
1592136865.81, 0.031, -0.005, -0.001
1592136865.86, 0.000, 0.000, 0.000
1592136865.81, 0.031, -0.005, -0.001
1592136865.81, 0.031, -0.005, -0.001
1592136865.86, 0.000, 0.000, 0.000
1592136865.75, 0.030, -0.005, -0.001
1592136865.86, 0.000, 0.000, 0.000
1592136865.82, 0.031, -0.005, -0.001
1592136865.86, 0.000, 0.000, 0.000
1592136865.82, 0.031, -0.005, -0.001
1592136865.87, 0.000, 0.000, 0.000
1592136865.87, 0.000, 0.000, 0.000
1592136865.82, 0.031, -0.005, -0.001
1592136865.87, 0.000, 0.000, 0.000
1592136865.87, 0.000, 0.000, 0.000
1592136865.83, 0.030, -0.005, -0.001
1592136865.88, 0.000, 0.000, 0.000
1592136865.83, 0.030, -0.005, -0.000
1592136865.88, 0.000, 0.000, 0.000
1592136865.83, 0.030, -0.005, -0.000
1592136865.88, 0.000, 0.000, 0.000
1592136865.94, 0.000, 0.000, 0.000
1592136865.84, 0.030, -0.005, -0.000
1592136865.88, 0.000, 0.000, 0.000
1592136865.84, 0.030, -0.005, -0.000
1592136865.89, 0.000, 0.000, 0.000
1592136865.89, 0.000, 0.000, 0.000
1592136865.84, 0.030, -0.005, -0.000
1592136865.89, 0.000, 0.000, 0.000
1592136865.85, 0.030, -0.005, -0.000
1592136865.89, 0.000, 0.000, 0.000
1592136865.9, 0.000, 0.000, 0.000
1592136865.85, 0.030, -0.005, -0.000
1592136865.9, 0.000, 0.000, 0.000
1592136865.85, 0.030, -0.005, -0.000
1592136865.9, 0.000, 0.000, 0.000
1592136865.9, 0.000, 0.000, 0.000
1592136865.86, 0.030, -0.005, -0.000
1592136865.78, 0.030, -0.005, -0.001
1592136865.86, 0.030, -0.005, -0.000
1592136865.91, 0.000, 0.000, 0.000
1592136865.91, 0.000, 0.000, 0.000
1592136865.86, 0.030, -0.005, -0.000
1592136865.91, 0.000, 0.000, 0.000
1592136865.87, 0.030, -0.005, -0.000
1592136865.91, 0.000, 0.000, 0.000
1592136865.92, 0.000, 0.000, 0.000
1592136865.87, 0.030, -0.005, -0.001
1592136865.92, 0.000, 0.000, 0.000
1592136865.87, 0.030, -0.005, -0.001
1592136865.92, 0.000, 0.000, 0.000
1592136865.92, 0.000, 0.000, 0.000
1592136865.88, 0.030, -0.005, -0.001
1592136865.93, 0.000, 0.000, 0.000
1592136865.88, 0.030, -0.005, -0.001
1592136865.88, 0.030, -0.005, -0.001
1592136865.93, 0.000, 0.000, 0.000
1592136865.93, 0.000, 0.000, 0.000
1592136865.99, 0.000, 0.000, 0.000
1592136865.89, 0.030, -0.005, -0.001
1592136865.93, 0.000, 0.000, 0.000
1592136865.94, 0.000, 0.000, 0.000
1592136865.89, 0.030, -0.005, -0.001
1592136865.94, 0.000, 0.000, 0.000
1592136865.89, 0.030, -0.005, -0.001
1592136865.94, 0.000, 0.000, 0.000
1592136865.94, 0.000, 0.000, 0.000
1592136865.9, 0.030, -0.005, -0.001
1592136865.95, 0.000, 0.000, 0.000
1592136865.9, 0.030, -0.005, -0.001
1592136865.85, 0.030, -0.005, -0.001
1592136865.9, 0.030, -0.005, -0.001
1592136865.95, 0.000, 0.000, 0.000
1592136865.95, 0.000, 0.000, 0.000
1592136865.91, 0.030, -0.005, -0.001
1592136865.95, 0.000, 0.000, 0.000
1592136865.91, 0.030, -0.005, -0.001
1592136865.96, 0.000, 0.000, 0.000
1592136865.96, 0.000, 0.000, 0.000
1592136865.91, 0.030, -0.005, -0.001
1592136865.96, 0.000, 0.000, 0.000
1592136865.96, 0.000, 0.000, 0.000
1592136865.92, 0.030, -0.005, -0.001
1592136865.97, 0.000, 0.000, 0.000
1592136865.92, 0.030, -0.005, -0.001
1592136865.97, 0.000, 0.000, 0.000
1592136865.92, 0.030, -0.005, -0.001
1592136865.97, 0.000, 0.000, 0.000
1592136865.93, 0.030, -0.005, -0.001
1592136865.97, 0.000, 0.000, 0.000
1592136865.93, 0.030, -0.005, -0.001
1592136865.98, 0.000, 0.000, 0.000
1592136865.98, 0.000, 0.000, 0.000
1592136865.93, 0.030, -0.005, -0.001
1592136865.98, 0.000, 0.000, 0.000
1592136866.04, 0.000, 0.000, 0.000
1592136865.94, 0.030, -0.005, -0.001
1592136865.98, 0.000, 0.000, 0.000
1592136865.99, 0.000, 0.000, 0.000
1592136865.94, 0.030, -0.005, -0.001
1592136865.88, 0.030, -0.005, -0.001
1592136865.99, 0.000, 0.000, 0.000
1592136865.94, 0.030, -0.005, -0.001
1592136865.99, 0.000, 0.000, 0.000
1592136865.99, 0.000, 0.000, 0.000
1592136865.95, 0.030, -0.005, -0.001
1592136865.95, 0.030, -0.005, -0.001
1592136866.0, 0.000, 0.000, 0.000
1592136866.0, 0.000, 0.000, 0.000
1592136865.95, 0.030, -0.005, -0.001
1592136866.0, 0.000, 0.000, 0.000
1592136865.96, 0.030, -0.005, -0.001
1592136866.0, 0.000, 0.000, 0.000
1592136866.01, 0.000, 0.000, 0.000
1592136865.96, 0.030, -0.005, -0.001
1592136866.01, 0.000, 0.000, 0.000
1592136865.96, 0.030, -0.005, -0.001
1592136866.01, 0.000, 0.000, 0.000
1592136865.97, 0.030, -0.005, -0.001
1592136866.01, 0.000, 0.000, 0.000
1592136865.97, 0.030, -0.005, -0.001
1592136866.02, 0.000, 0.000, 0.000
1592136865.97, 0.030, -0.005, -0.001
1592136866.02, 0.000, 0.000, 0.000
1592136866.02, 0.000, 0.000, 0.000
1592136865.98, 0.031, -0.005, -0.001
1592136866.02, 0.000, 0.000, 0.000
1592136866.03, 0.000, 0.000, 0.000
1592136865.98, 0.031, -0.005, -0.001
1592136866.03, 0.000, 0.000, 0.000
1592136865.98, 0.031, -0.005, -0.001
1592136865.92, 0.030, -0.005, -0.001
1592136866.09, 0.000, 0.000, 0.000
1592136866.03, 0.000, 0.000, 0.000
1592136865.99, 0.031, -0.005, -0.001
1592136866.03, 0.000, 0.000, 0.000
1592136866.04, 0.000, 0.000, 0.000
1592136865.99, 0.031, -0.005, -0.001
1592136865.99, 0.031, -0.005, -0.001
1592136866.04, 0.000, 0.000, 0.000
1592136866.04, 0.000, 0.000, 0.000
1592136866.0, 0.031, -0.005, -0.001
1592136866.04, 0.000, 0.000, 0.000
1592136866.0, 0.031, -0.005, -0.001
1592136866.05, 0.000, 0.000, 0.000
1592136866.05, 0.000, 0.000, 0.000
1592136866.0, 0.030, -0.005, -0.001
1592136866.05, 0.000, 0.000, 0.000
1592136866.05, 0.000, 0.000, 0.000
1592136866.01, 0.030, -0.005, -0.001
1592136866.06, 0.000, 0.000, 0.000
1592136866.01, 0.030, -0.005, -0.001
1592136866.06, 0.000, 0.000, 0.000
1592136866.01, 0.030, -0.005, -0.001
1592136866.06, 0.000, 0.000, 0.000
1592136866.02, 0.030, -0.005, -0.001
1592136866.06, 0.000, 0.000, 0.000
1592136866.02, 0.030, -0.005, -0.001
1592136866.07, 0.000, 0.000, 0.000
1592136866.07, 0.000, 0.000, 0.000
1592136866.02, 0.030, -0.005, -0.001
1592136866.07, 0.000, 0.000, 0.000
1592136866.03, 0.030, -0.005, -0.001
1592136865.98, 0.030, -0.005, -0.001
1592136866.07, 0.000, 0.000, 0.000
1592136866.08, 0.000, 0.000, 0.000
1592136866.03, 0.030, -0.005, -0.001
1592136866.08, 0.000, 0.000, 0.000
1592136866.03, 0.030, -0.005, -0.001
1592136866.08, 0.000, 0.000, 0.000
1592136866.14, 0.000, 0.000, 0.000
1592136866.08, 0.000, 0.000, 0.000
1592136866.04, 0.030, -0.005, -0.001
1592136866.04, 0.030, -0.005, -0.001
1592136866.09, 0.000, 0.000, 0.000
1592136866.09, 0.000, 0.000, 0.000
1592136866.04, 0.030, -0.005, -0.001
1592136866.09, 0.000, 0.000, 0.000
1592136866.05, 0.030, -0.005, -0.001
1592136866.09, 0.000, 0.000, 0.000
1592136866.1, 0.000, 0.000, 0.000
1592136866.05, 0.030, -0.005, -0.001
1592136866.1, 0.000, 0.000, 0.000
1592136866.05, 0.030, -0.005, -0.001
1592136866.1, 0.000, 0.000, 0.000
1592136866.06, 0.030, -0.005, -0.001
1592136866.1, 0.000, 0.000, 0.000
1592136866.06, 0.030, -0.005, -0.001
1592136866.11, 0.000, 0.000, 0.000
1592136866.11, 0.000, 0.000, 0.000
1592136866.06, 0.030, -0.005, -0.001
1592136866.11, 0.000, 0.000, 0.000
1592136866.07, 0.030, -0.005, -0.001
